GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "28087" ,"Lowndes, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1396717,1420862,1442340,1491726,1580728,1702357,1760498,1827865,1762061,1878551,1983918,2128497,2113481,2101326,2111934,2142901,2193485
 "28087" ,"Lowndes, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",60958,60508,59919,59699,59237,59396,59355,59160,59663,59795,59591,59595,59791,59779,59574,59460,59186
 "28087" ,"Lowndes, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22913,23482,24071,24987,26685,28661,29660,30897,29534,31417,33292,35716,35348,35152,35451,36039,37061
 "28089" ,"Madison, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2645766,2743245,2903551,3249157,3604241,4048228,4208222,4734559,4454210,4679512,4968430,5376900,5595547,5907496,6051583,6290110,6475360
 "28089" ,"Madison, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",76580,78092,79997,82283,84846,87844,90195,92274,94071,95530,96872,98004,99417,100788,102364,103875,104618
 "28089" ,"Madison, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",34549,35128,36296,39488,42480,46084,46657,51310,47349,48985,51289,54864,56284,58613,59118,60555,61895
 "28091" ,"Marion, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",503615,510142,521601,541061,578769,604157,627017,665539,669614,695393,695090,731061,767207,752603,769336,752628,815615
 "28091" ,"Marion, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25391,25360,25497,25617,25706,26291,26610,26825,26979,26992,26672,26331,26061,25680,25408,25113,25069
 "28091" ,"Marion, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19834,20116,20457,21121,22515,22980,23563,24810,24820,25763,26061,27764,29439,29307,30279,29970,32535
 "28093" ,"Marshall, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",665833,678449,701600,765660,814733,853395,890794,939514,913248,930839,973059,1000489,1031238,1040947,1075100,1093319,1112674
 "28093" ,"Marshall, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35052,35345,35767,35720,36052,36374,36950,37351,37231,37050,36742,36543,36451,36166,35887,35780,35619
 "28093" ,"Marshall, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18996,19195,19616,21435,22599,23462,24108,25154,24529,25124,26484,27378,28291,28782,29958,30557,31238
 "28095" ,"Monroe, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",791684,785742,813360,883448,915632,939619,975794,1007931,978775,1008610,1060737,1083825,1089728,1125936,1150489,1158141,1185449
 "28095" ,"Monroe, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38005,37690,37646,37678,37464,37454,37355,37453,37258,36928,36610,36416,36158,36065,35830,35908,35872
 "28095" ,"Monroe, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20831,20847,21605,23447,24440,25087,26122,26912,26270,27313,28974,29762,30138,31220,32110,32253,33047
 "28097" ,"Montgomery, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",230465,227613,238054,253197,262594,270467,277206,293738,289167,295894,306877,302791,311024,310991,321458,331739,337679
 "28097" ,"Montgomery, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12042,11829,11647,11507,11474,11453,11297,11067,10948,10892,10768,10599,10575,10357,10183,10259,10173
 "28097" ,"Montgomery, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19138,19242,20439,22004,22886,23615,24538,26542,26413,27166,28499,28568,29411,30027,31568,32336,33194
 "28099" ,"Neshoba, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",695586,716300,764185,823384,852051,831243,843223,906540,920902,950243,958784,1019165,999502,1014567,988945,991337,1026252
 "28099" ,"Neshoba, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28396,28490,28807,29139,29364,29381,29399,29562,29694,29674,29730,29714,29506,29428,29445,29439,29369
 "28099" ,"Neshoba, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24496,25142,26528,28257,29017,28292,28682,30666,31013,32023,32250,34299,33875,34476,33586,33674,34943
 "28101" ,"Newton, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",447698,456194,479312,511457,527360,531614,562547,603346,607030,619151,614807,652373,682171,722768,708040,704652,720059
 "28101" ,"Newton, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21715,21493,21510,21535,21611,21814,21965,21851,21790,21664,21418,21496,21521,21615,21479,21385,21185
 "28101" ,"Newton, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20617,21225,22283,23750,24402,24370,25611,27612,27858,28580,28705,30349,31698,33438,32964,32951,33989
 "28103" ,"Noxubee, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",235678,224122,232108,248767,254708,256287,270793,279777,273164,291825,307029,324841,381448,341506,338147,344495,353000
 "28103" ,"Noxubee, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12434,12312,12147,12056,11973,11875,11880,11823,11646,11481,11291,11150,11052,11061,10939,10914,10742
 "28103" ,"Noxubee, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18954,18204,19108,20634,21274,21582,22794,23664,23456,25418,27192,29134,34514,30875,30912,31565,32862
 "28105" ,"Oktibbeha, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",890623,924516,942617,1009007,1076092,1152367,1200753,1279762,1262752,1305734,1388013,1440080,1465692,1510592,1548104,1601833,1616697
 "28105" ,"Oktibbeha, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",43186,43036,43188,43382,43985,45052,46032,46470,47400,47738,47721,48808,49076,49024,49480,49579,49799
 "28105" ,"Oktibbeha, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20623,21482,21826,23259,24465,25579,26085,27540,26640,27352,29086,29505,29866,30813,31287,32309,32464
 "28107" ,"Panola, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",672733,665864,692500,726651,779619,812158,856929,880657,875040,914491,972718,1022875,1055834,1035403,1057842,1074962,1096160
 "28107" ,"Panola, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",34401,34623,34661,34701,34684,34705,34813,34923,34768,34640,34472,34426,34403,34434,34153,34160,33994
 "28107" ,"Panola, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19556,19232,19979,20940,22478,23402,24615,25217,25168,26400,28218,29712,30690,30069,30974,31468,32246
 "28109" ,"Pearl River, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",981341,1027376,1081979,1151347,1271560,1459914,1565720,1685342,1678184,1752207,1802648,1794570,1778523,1824383,1886275,1898895,1943497
 "28109" ,"Pearl River, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49083,49659,49968,50624,50990,55153,56053,56538,56085,55699,55432,54996,54830,55130,54941,55072,55270
 "28109" ,"Pearl River, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19994,20689,21653,22743,24937,26470,27933,29809,29922,31459,32520,32631,32437,33092,34333,34480,35164
 "28111" ,"Perry, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",209246,215405,219407,241171,264624,285832,300453,308066,309601,313011,315082,328020,339078,346013,354535,363173,371255
 "28111" ,"Perry, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12156,12232,12245,12233,12088,12098,12316,12337,12206,12233,12150,11993,12009,12051,12068,12076,12032
 "28111" ,"Perry, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",17213,17610,17918,19715,21891,23626,24395,24971,25365,25587,25933,27351,28235,28712,29378,30074,30856
 "28113" ,"Pike, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",786808,812575,832449,857299,922419,976530,1000646,1078503,1051858,1091964,1109889,1136289,1153330,1202284,1196944,1188722,1209328
 "28113" ,"Pike, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38739,38734,38649,38700,38905,40241,40141,40290,40332,40447,40430,40086,39942,39937,39862,39608,39468
 "28113" ,"Pike, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20310,20978,21539,22152,23710,24267,24928,26769,26080,26997,27452,28346,28875,30105,30027,30012,30641
 "28115" ,"Pontotoc, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",542980,571897,602413,644379,680713,707292,722275,752011,741270,787850,854802,883587,877752,901440,941011,970869,1002116
 "28115" ,"Pontotoc, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27274,27427,27990,28276,28567,29098,29264,29475,29770,30053,29774,30301,30678,30787,30834,31437,31640
 "28115" ,"Pontotoc, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19908,20852,21522,22789,23829,24307,24681,25514,24900,26215,28710,29160,28612,29280,30519,30883,31672
 "28117" ,"Prentiss, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",466213,492654,505520,527019,546096,566567,594047,630027,621495,636245,657400,682373,683611,705713,729073,743897,759958
 "28117" ,"Prentiss, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25452,25463,25611,25568,25608,25463,25370,25481,25553,25227,25353,25351,25468,25405,25417,25394,25261
 "28117" ,"Prentiss, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18317,19348,19738,20612,21325,22251,23415,24725,24322,25221,25930,26917,26842,27779,28684,29294,30084
 "28119" ,"Quitman, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",198476,166688,183344,198094,206195,191465,203795,202601,192649,199338,218841,193648,219054,180468,179459,196287,181717
 "28119" ,"Quitman, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9952,9828,9541,9494,9238,9008,8723,8501,8336,8159,8053,7800,7814,7685,7512,7404,7269
 "28119" ,"Quitman, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19943,16961,19216,20865,22320,21255,23363,23833,23110,24432,27175,24827,28034,23483,23890,26511,24999
 "28121" ,"Rankin, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3309815,3389027,3567100,3852363,4177315,4599124,4854574,5149319,5057278,5193959,5431519,5756012,5896756,6226424,6371093,6499973,6609283
 "28121" ,"Rankin, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",118774,120937,123796,127232,130354,134132,136694,139136,140634,142520,144147,145784,147291,148406,149374,151074,152080
 "28121" ,"Rankin, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",27866,28023,28814,30278,32046,34288,35514,37009,35961,36444,37680,39483,40035,41955,42652,43025,43459
 "28123" ,"Scott, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",548227,536520,552730,607310,637041,612017,641536,685594,698597,722991,715867,738558,776036,844449,816617,817410,862162
 "28123" ,"Scott, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28321,27948,28126,28097,28122,28170,28175,28098,28101,28332,28344,28331,28304,28500,28392,28378,28420
 "28123" ,"Scott, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19358,19197,19652,21615,22653,21726,22770,24400,24860,25519,25256,26069,27418,29630,28762,28804,30336
 "28125" ,"Sharkey, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",126331,103217,125288,132983,133684,123485,138550,113138,112688,132669,143200,151238,161912,120251,121944,128289,123716
 "28125" ,"Sharkey, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6303,6186,6052,5845,5707,5510,5238,5191,5076,4886,4874,4785,4677,4610,4563,4534,4435
 "28125" ,"Sharkey, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20043,16686,20702,22752,23425,22411,26451,21795,22200,27153,29380,31607,34619,26085,26725,28295,27895
 "28127" ,"Simpson, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",581907,585931,608941,689523,710058,701134,738201,797406,791733,814725,807634,855779,906158,947105,914733,908279,942310
 "28127" ,"Simpson, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27376,27547,27368,27362,27633,27658,27512,27682,27512,27526,27392,27413,27519,27490,27140,26980,26947
 "28127" ,"Simpson, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21256,21270,22250,25200,25696,25350,26832,28806,28778,29598,29484,31218,32928,34453,33704,33665,34969
 "28129" ,"Smith, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",367958,355415,367332,412638,428396,386701,399296,425400,441270,458988,430103,464027,524840,560428,522005,505272,539420
 "28129" ,"Smith, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16181,16077,16070,16126,16332,16427,16462,16345,16520,16503,16531,16342,16233,16211,16077,15971,16078
 "28129" ,"Smith, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22740,22107,22858,25588,26230,23541,24256,26026,26711,27812,26018,28395,32332,34571,32469,31637,33550
 "28131" ,"Stone, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",280449,308419,338608,366104,403229,407347,423278,455748,462590,491430,521884,521991,529454,543471,547696,554415,556592
 "28131" ,"Stone, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14130,14163,14439,14694,15189,15968,16264,17084,17408,17904,17890,18042,17955,17852,18035,17951,18112
 "28131" ,"Stone, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19848,21776,23451,24915,26547,25510,26025,26677,26573,27448,29172,28932,29488,30443,30369,30885,30731
 "28133" ,"Sunflower, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",588504,545222,572319,610359,643687,659379,712970,692677,696648,713983,720780,767951,763600,726753,710877,761791,754937
 "28133" ,"Sunflower, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",34042,33676,33453,32349,31724,31464,31463,30614,29574,28983,28515,28404,27906,27398,26902,26389,25981
 "28133" ,"Sunflower, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",17288,16190,17108,18868,20290,20957,22661,22626,23556,24635,25277,27037,27363,26526,26425,28868,29057
 "28135" ,"Tallahatchie, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",279293,254860,290405,322822,333080,314481,337653,338960,335386,335949,375123,394175,442595,388474,376708,391842,405323
 "28135" ,"Tallahatchie, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14981,15025,15124,15249,15348,15283,15231,15225,15266,15338,15317,15040,14960,14701,14591,14383,14125
 "28135" ,"Tallahatchie, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18643,16962,19202,21170,21702,20577,22169,22263,21969,21903,24491,26208,29585,26425,25818,27243,28695
 "28137" ,"Tate, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",572861,586250,615570,660538,692782,724154,754539,789850,793883,803114,840608,868786,887628,882137,920850,960227,991832
 "28137" ,"Tate, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25653,25776,26134,26599,26968,27473,27803,28222,28509,28996,28745,28532,28355,28246,28379,28246,28441
 "28137" ,"Tate, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22331,22744,23554,24833,25689,26359,27139,27987,27847,27697,29244,30450,31304,31231,32448,33995,34873
 "28139" ,"Tippah, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",430563,434327,446123,473721,495171,507178,527209,554021,554746,577742,612692,629083,637334,649109,671639,693247,714427
 "28139" ,"Tippah, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20979,21066,21179,21261,21536,21688,21884,21982,22171,22185,22026,21904,21992,21969,21991,22045,21969
 "28139" ,"Tippah, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20524,20617,21064,22281,22993,23385,24091,25203,25021,26042,27817,28720,28980,29547,30542,31447,32520
 "28141" ,"Tishomingo, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",371627,386234,381698,392438,411155,432232,457086,486760,485313,504916,524812,546329,548370,566095,588614,609957,624965
 "28141" ,"Tishomingo, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19020,19144,19070,19145,19232,19424,19581,19524,19552,19619,19623,19606,19497,19413,19467,19460,19542
 "28141" ,"Tishomingo, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19539,20175,20016,20498,21379,22252,23343,24931,24822,25736,26745,27865,28126,29161,30237,31344,31981
 "28143" ,"Tunica, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",204386,176146,210640,239246,251934,259724,284157,298301,292090,288731,307170,308940,365040,311453,305497,341831,318904
 "28143" ,"Tunica, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9416,9823,10142,10221,10425,10723,10853,10910,10862,10761,10580,10430,10448,10491,10260,10156,10024
 "28143" ,"Tunica, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21706,17932,20769,23407,24166,24221,26182,27342,26891,26831,29033,29620,34939,29688,29776,33658,31814
 "28145" ,"Union, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",570263,586481,584360,594972,619329,640811,663240,685242,682191,695217,749357,788769,803803,824067,850168,873050,899844
 "28145" ,"Union, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25649,25711,25949,26076,26569,26762,26684,26931,27070,27140,27290,27329,27749,28116,28265,28325,28556
 "28145" ,"Union, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22233,22811,22520,22817,23310,23945,24855,25444,25201,25616,27459,28862,28967,29310,30078,30823,31512
 "28147" ,"Walthall, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",263789,258650,268180,303063,323506,331502,340250,366298,360215,376685,384849,407235,429814,440648,439524,431002,449557
 "28147" ,"Walthall, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15114,14988,15049,15104,15081,15594,15515,15622,15505,15401,15374,15073,14856,14837,14590,14570,14499
 "28147" ,"Walthall, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",17453,17257,17820,20065,21451,21258,21930,23448,23232,24458,25032,27018,28932,29699,30125,29581,31006
 "28149" ,"Warren, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1338236,1377601,1427880,1447974,1512194,1560078,1570803,1639216,1569569,1625615,1680293,1708324,1690749,1694774,1730681,1768822,1801743
 "28149" ,"Warren, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49292,49115,48946,49092,48836,49440,49163,48457,48548,48835,48306,48211,48289,47944,47510,47041,46768
 "28149" ,"Warren, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",27149,28048,29173,29495,30965,31555,31951,33828,32330,33288,34784,35434,35013,35349,36428,37602,38525
 "28151" ,"Washington, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1227208,1191133,1261464,1346437,1363270,1365770,1446273,1496537,1473942,1545709,1590366,1696383,1678259,1645617,1632091,1668135,1675404
 "28151" ,"Washington, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",61221,59570,58072,56802,55872,54325,53069,52236,51565,51095,50442,50012,49651,48997,47952,47191,46221
 "28151" ,"Washington, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20046,19996,21722,23704,24400,25141,27253,28650,28584,30252,31529,33920,33801,33586,34036,35349,36248
 "28153" ,"Wayne, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",395604,395704,409941,453516,489597,498047,531104,561131,555476,578214,588480,642118,664380,708554,656917,639169,664717
 "28153" ,"Wayne, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21258,21260,21135,21069,21021,21111,21276,20963,20763,20768,20611,20612,20457,20451,20486,20450,20446
 "28153" ,"Wayne, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18610,18613,19396,21525,23291,23592,24963,26768,26753,27842,28552,31153,32477,34646,32067,31255,32511
 "28155" ,"Webster, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",210976,200243,211036,232658,246679,253023,266562,282172,291928,305206,317412,320823,339672,317473,340877,355781,356424
 "28155" ,"Webster, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10250,10213,10044,10057,9979,10022,10035,10204,10164,10258,10182,10078,9939,9989,9869,9777,9765
 "28155" ,"Webster, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20583,19607,21011,23134,24720,25247,26563,27653,28722,29753,31174,31834,34176,31782,34540,36390,36500
 "28157" ,"Wilkinson, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",174075,177791,179805,192212,200439,207367,214292,229075,236432,244676,252152,251651,248020,251405,253050,250543,253992
 "28157" ,"Wilkinson, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10280,10266,10283,10185,10123,10306,10142,10061,9994,9863,9584,9459,9343,9182,9085,9008,8804
 "28157" ,"Wilkinson, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",16933,17318,17486,18872,19800,20121,21129,22769,23657,24807,26310,26604,26546,27380,27854,27813,28850
 "28159" ,"Winston, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",378520,388596,409609,439830,460941,489620,506501,544042,496197,508147,520727,556803,579255,600671,590717,594278,618080
 "28159" ,"Winston, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20031,19860,19796,19715,19583,19538,19606,19342,19211,19200,19040,18973,18757,18601,18447,18360,18246
 "28159" ,"Winston, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18897,19567,20692,22309,23538,25060,25834,28127,25829,26466,27349,29347,30882,32292,32022,32368,33875
 "28161" ,"Yalobusha, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",273516,271570,278990,288941,295684,306369,311679,321975,323244,352343,379475,394605,411389,411230,426416,429947,435683
 "28161" ,"Yalobusha, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13265,13139,13089,12961,12979,12976,13036,12857,12827,12626,12516,12391,12378,12306,12462,12489,12497
 "28161" ,"Yalobusha, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20619,20669,21315,22293,22782,23610,23909,25043,25200,27906,30319,31846,33235,33417,34217,34426,34863
 "28163" ,"Yazoo, MS",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",567386,540001,597400,621554,635109,643879,672175,658195,671794,691662,752778,752730,771190,715238,728634,743738,742858
 "28163" ,"Yazoo, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27764,27735,27932,27963,28107,28714,28641,28441,28201,28131,28264,28336,27994,27811,27411,27206,27057
 "28163" ,"Yazoo, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20436,19470,21388,22228,22596,22424,23469,23142,23822,24587,26634,26564,27548,25718,26582,27337,27455
"Note: See the included footnote file."
"Last updated: November 15, 2018-- new statistics for 2017; revised statistics for 2001-2016. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
