GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "37175" ,"Transylvania, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",779478,770376,742294,814998,871406,944734,1008701,1075561,994395,982525,1010274,1067511,1079682,1163481,1241074,1304975,1367189
 "37175" ,"Transylvania, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29619,30009,30073,30417,30910,31469,32061,32543,32852,33083,32819,32852,32853,32979,33198,33471,33956
 "37175" ,"Transylvania, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",26317,25671,24683,26794,28192,30021,31462,33050,30269,29699,30783,32495,32864,35279,37384,38988,40264
 "37177" ,"Tyrrell, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",88073,84948,84358,93175,96460,99997,102418,106238,99311,101828,111970,121311,125189,122139,120046,122728,125108
 "37177" ,"Tyrrell, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4166,4235,4344,4289,4280,4339,4402,4353,4358,4415,4336,4120,4102,4120,4138,4039,4052
 "37177" ,"Tyrrell, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21141,20059,19419,21724,22537,23046,23266,24406,22788,23064,25823,29444,30519,29645,29011,30386,30876
 "37179" ,"Union, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3771211,3848722,4102622,4591671,5259205,6059329,6760767,7109410,6927995,7178119,7710379,8441964,8651849,9420509,10324744,10812551,11486771
 "37179" ,"Union, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",131661,138329,144244,151452,160835,172529,184782,193678,198533,202122,204998,208216,212372,217948,222247,226540,231366
 "37179" ,"Union, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28643,27823,28442,30318,32699,35121,36588,36707,34896,35514,37612,40544,40739,43224,46456,47729,49648
 "37181" ,"Vance, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1013285,1022285,1052122,1105309,1129206,1209599,1271836,1353541,1333999,1363160,1361053,1361070,1334775,1384584,1437886,1470459,1515159
 "37181" ,"Vance, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",43932,44056,44030,44081,44136,44574,44676,44977,45223,45301,45300,45105,44502,44528,44433,44426,44211
 "37181" ,"Vance, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23065,23204,23896,25074,25585,27137,28468,30094,29498,30091,30045,30176,29994,31095,32361,33099,34271
 "37183" ,"Wake, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24926910,25551387,26567062,28400442,31040332,34961077,38089300,40894721,39306107,41506376,43400177,46496901,47055554,50780179,54904525,57229926,60216950
 "37183" ,"Wake, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",656819,676392,695746,716336,746048,784038,821607,856492,883624,906884,929845,952982,974938,998914,1023859,1049143,1072203
 "37183" ,"Wake, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",37951,37776,38185,39647,41606,44591,46360,47747,44483,45768,46675,48791,48265,50835,53625,54549,56162
 "37185" ,"Warren, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",376727,363006,378337,418485,423341,440032,464732,509735,510231,507687,517360,533270,520783,559352,567564,571788,585620
 "37185" ,"Warren, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20067,20131,20293,20464,20642,20513,20724,20923,20959,20978,20989,20758,20595,20377,20206,19889,19883
 "37185" ,"Warren, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18773,18032,18644,20450,20509,21451,22425,24362,24344,24201,24649,25690,25287,27450,28089,28749,29453
 "37187" ,"Washington, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",310847,306910,323951,348736,354515,366421,384800,401639,402525,397943,388523,411772,399036,397418,405951,408980,422018
 "37187" ,"Washington, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13589,13472,13510,13393,13401,13305,13176,13300,13252,13140,12929,12692,12706,12510,12293,12132,12012
 "37187" ,"Washington, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22875,22781,23979,26039,26454,27540,29205,30198,30375,30285,30051,32443,31405,31768,33023,33711,35133
 "37189" ,"Watauga, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1025376,1046586,1095524,1183316,1273320,1376935,1441807,1512809,1473629,1487561,1511964,1562177,1566700,1671422,1772449,1855316,1959097
 "37189" ,"Watauga, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",43853,44570,45095,45478,46390,47748,48765,50266,50706,50974,51613,52045,52348,52429,53108,54099,55121
 "37189" ,"Watauga, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23382,23482,24294,26020,27448,28838,29566,30096,29062,29183,29294,30016,29929,31880,33374,34295,35542
 "37191" ,"Wayne, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2764352,2840131,2888159,3082955,3223446,3380057,3627551,3756727,3776180,3877472,4030065,4224252,4179702,4349534,4439760,4434246,4610060
 "37191" ,"Wayne, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",113934,114305,114595,116484,117009,117534,118942,119910,121217,122864,124080,124547,124715,124664,124454,124476,124172
 "37191" ,"Wayne, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24263,24847,25203,26467,27549,28758,30498,31330,31152,31559,32480,33917,33514,34890,35674,35623,37126
 "37193" ,"Wilkes, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1619253,1561762,1600076,1746156,1864045,1940187,1939047,1927471,1916111,1953024,2002985,2077350,2075878,2169636,2292971,2339288,2450640
 "37193" ,"Wilkes, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",66694,67202,67617,67668,68104,68489,68966,69317,69258,69262,68942,68927,68642,68455,68320,68634,68576
 "37193" ,"Wilkes, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24279,23240,23664,25805,27371,28328,28116,27807,27666,28198,29053,30138,30242,31694,33562,34084,35736
 "37195" ,"Wilson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1907467,1927426,1974463,2146079,2293515,2425676,2518340,2675452,2647741,2724587,2807866,2888399,2844400,2928951,3043415,3098105,3209755
 "37195" ,"Wilson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",74232,75213,75685,76140,76775,77379,78474,79790,80664,81299,81192,81451,81277,81122,81393,81433,81671
 "37195" ,"Wilson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25696,25626,26088,28186,29873,31348,32091,33531,32824,33513,34583,35462,34996,36106,37392,38045,39301
 "37197" ,"Yadkin, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",870761,879504,900163,959014,1006310,1044993,1094668,1144334,1130715,1143525,1147914,1209101,1178768,1273694,1299952,1311043,1368677
 "37197" ,"Yadkin, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",36837,37285,37301,37265,37591,37881,37965,38225,38293,38436,38353,38165,38079,37889,37659,37726,37774
 "37197" ,"Yadkin, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23638,23589,24132,25735,26770,27586,28834,29937,29528,29751,29930,31681,30956,33616,34519,34752,36233
 "37199" ,"Yancey, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",374547,374709,379977,399191,419438,446171,469647,488096,485336,492429,513182,528523,532092,558014,571547,587951,611258
 "37199" ,"Yancey, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17789,17710,17664,17704,17757,17814,18000,18016,17931,17805,17692,17623,17552,17546,17559,17622,17744
 "37199" ,"Yancey, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21055,21158,21511,22548,23621,25046,26091,27092,27067,27657,29006,29991,30315,31803,32550,33365,34449
"Note: See the included footnote file."
"Last updated: November 15, 2018-- new statistics for 2017; revised statistics for 2001-2016. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
