GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49043" ,"Summit, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",24261,24906,25392,26922,29375,31665,33910,34765,33294,33294,34879,35903,36816,38464,40327,41416,42187
 "49043" ,"Summit, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",16967,17312,17624,18742,20307,22155,23347,24012,22077,21945,23069,23884,24576,25739,26719,27813,28241
 "49043" ,"Summit, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",7294,7594,7768,8180,9068,9510,10563,10753,11217,11349,11810,12019,12240,12725,13608,13603,13946
 "49043" ,"Summit, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",559,558,522,507,497,480,524,522,526,532,541,537,552,550,560,560,563
 "49043" ,"Summit, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",6735,7036,7246,7673,8571,9030,10039,10231,10691,10817,11269,11482,11688,12175,13048,13043,13383
 "49043" ,"Summit, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",26360,26781,28412,32135,32829,35508,36295,35435,33926,35820,35854,36944,37492,39445,41145,43304,47382
 "49043" ,"Summit, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",27811,27962,27948,29344,30909,32328,34864,34800,34262,36138,37039,38069,38684,40344,43051,43527,46342
 "49043" ,"Summit, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",10389,11780,16937,24658,22748,27743,24538,21513,19491,21324,18431,19903,18887,20994,21089,25607,32193
 "49045" ,"Tooele, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",903502,950069,1012777,1108342,1221540,1359611,1511626,1623014,1635418,1708975,1804371,1862555,1861753,1938853,2056783,2205073,2372148
 "49045" ,"Tooele, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",664971,703690,751735,826753,915304,1035613,1141246,1197089,1192436,1239786,1313829,1359496,1343525,1391493,1479419,1598631,1736827
 "49045" ,"Tooele, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",89566,102786,110785,126232,138342,150060,162221,198304,221719,246415,252824,252947,263349,275187,294509,315883,329917
 "49045" ,"Tooele, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",8059,10090,12493,14863,17626,18702,22145,24290,31736,36158,36719,37153,37015,35909,36194,36228,36641
 "49045" ,"Tooele, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3624,6507,6177,3735,2734,2247,2337,4915,15394,16275,11112,8545,6967,4900,4084,4117,5075
 "49045" ,"Tooele, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",77883,86189,92115,107634,117982,129111,137739,169099,174589,193982,204993,207249,219367,234378,254231,275538,288201
 "49045" ,"Tooele, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",148965,143593,150257,155357,167894,173938,208159,227621,221263,222774,237718,250112,254879,272173,282855,290559,305404
 "49045" ,"Tooele, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",43331,44998,46652,47894,49258,51483,53821,55909,57218,58501,59184,59788,60640,61448,62641,64599,67456
 "49045" ,"Tooele, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20851,21114,21709,23142,24799,26409,28086,29030,28582,29213,30487,31153,30702,31553,32834,34135,35166
 "49045" ,"Tooele, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",15346,15638,16114,17262,18582,20116,21204,21411,20840,21193,22199,22739,22156,22645,23617,24747,25748
 "49045" ,"Tooele, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",2067,2284,2375,2636,2809,2915,3014,3547,3875,4212,4272,4231,4343,4478,4702,4890,4891
 "49045" ,"Tooele, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",186,224,268,310,358,363,411,434,555,618,620,621,610,584,578,561,543
 "49045" ,"Tooele, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",84,145,132,78,56,44,43,88,269,278,188,143,115,80,65,64,75
 "49045" ,"Tooele, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",1797,1915,1975,2247,2395,2508,2559,3025,3051,3316,3464,3466,3618,3814,4059,4265,4272
 "49045" ,"Tooele, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3438,3191,3221,3244,3408,3379,3868,4071,3867,3808,4017,4183,4203,4429,4515,4498,4527
 "49045" ,"Tooele, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",505544,539448,583066,625433,715393,770491,818618,829839,877266,946761,1010145,1005173,976081,940329,909732,936415,989127
 "49045" ,"Tooele, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",392423,419241,444133,466677,543950,584698,625933,640052,668368,701287,740774,746202,745605,713700,670686,694475,727514
 "49045" ,"Tooele, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",92914,99319,109814,119690,140852,151984,162328,168242,176511,180138,194885,189299,189121,178370,172672,186673,196260
 "49045" ,"Tooele, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",63095,66937,74449,81489,96237,104608,112183,117068,123516,124786,135301,129510,129606,122111,119919,131697,137128
 "49045" ,"Tooele, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",29819,32382,35365,38201,44615,47376,50145,51174,52995,55352,59584,59789,59515,56259,52753,54976,59132
 "49045" ,"Tooele, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",20207,20888,29119,39066,30591,33809,30357,21545,32387,65336,74486,69672,41355,48259,66374,55267,65353
 "49045" ,"Tooele, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-2849,-2849,-775,311,-318,1346,284,257,-478,1680,1767,1369,4018,4049,21196,3988,4693
 "49045" ,"Tooele, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",23056,23737,29894,38755,30909,32463,30073,21288,32865,63656,72719,68303,37337,44210,45178,51279,60660
 "49045" ,"Tooele, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",16070,16460,17009,17259,19332,20257,21392,21434,21296,21319,21786,21543,21295,21148,21258,22320,22924
 "49045" ,"Tooele, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",12414,12629,13115,13333,14898,15721,16401,16416,16336,16562,16954,16847,16428,15951,15946,16847,17330
 "49045" ,"Tooele, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",3656,3831,3894,3926,4434,4536,4991,5018,4960,4757,4832,4696,4867,5197,5312,5473,5594
 "49045" ,"Tooele, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",382,376,352,337,328,314,340,350,368,388,409,421,431,429,432,431,434
 "49045" ,"Tooele, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3274,3455,3542,3589,4106,4222,4651,4668,4592,4369,4423,4275,4436,4768,4880,5042,5160
 "49045" ,"Tooele, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",31459,32773,34280,36238,37006,38036,38267,38716,41194,44409,46367,46659,45836,44464,42795,41954,43148
 "49045" ,"Tooele, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",31611,33197,33865,35002,36512,37192,38164,38990,40914,42343,43693,44293,45386,44743,42060,41222,41980
 "49045" ,"Tooele, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7042,6870,8440,10798,7528,7689,6466,4560,7157,14570,16441,15977,8417,9272,9258,10170,11756
 "49047" ,"Uintah, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",563181,558356,588701,623487,710593,862526,985973,1114702,1001529,998760,1091582,1172573,1172733,1259772,1159227,1029459,1053168
 "49047" ,"Uintah, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",386586,383639,405767,433861,501516,641133,730822,817506,700428,706188,764842,832956,833032,902018,774674,649678,658618
 "49047" ,"Uintah, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",80322,84309,89774,92747,97930,103112,108121,119943,132568,142645,141267,140564,144539,153523,162580,175833,180448
 "49047" ,"Uintah, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",8159,8116,9160,9461,10520,10093,12201,12635,16545,18172,18729,18725,18391,18399,18978,22060,23357
 "49047" ,"Uintah, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1924,3503,3218,1994,1359,1032,1091,1983,10059,9107,5098,3698,3321,1980,3350,4546,2601
 "49047" ,"Uintah, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",70239,72690,77396,81292,86051,91987,94829,105325,105964,115366,117440,118141,122827,133144,140252,149227,154490
 "49047" ,"Uintah, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",96273,90408,93160,96879,111147,118281,147030,177253,168533,149927,185473,199053,195162,204231,221973,203948,214102
 "49047" ,"Uintah, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",25786,26395,26561,26994,27661,28662,29920,31009,32931,32469,33246,34644,35690,36905,37776,36194,35150
 "49047" ,"Uintah, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21841,21154,22164,23097,25689,30093,32954,35948,30413,30760,32833,33846,32859,34136,30687,28443,29962
 "49047" ,"Uintah, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14992,14535,15277,16072,18131,22369,24426,26364,21270,21750,23006,24043,23341,24442,20507,17950,18737
 "49047" ,"Uintah, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3115,3194,3380,3436,3540,3598,3614,3868,4026,4393,4249,4057,4050,4160,4304,4858,5134
 "49047" ,"Uintah, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",316,307,345,350,380,352,408,407,502,560,563,540,515,499,502,609,664
 "49047" ,"Uintah, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",75,133,121,74,49,36,36,64,305,280,153,107,93,54,89,126,74
 "49047" ,"Uintah, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2724,2754,2914,3011,3111,3209,3169,3397,3218,3553,3532,3410,3441,3608,3713,4123,4395
 "49047" ,"Uintah, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3734,3425,3507,3589,4018,4127,4914,5716,5118,4618,5579,5746,5468,5534,5876,5635,6091
 "49047" ,"Uintah, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",449476,441784,470693,506337,580760,741336,840977,927600,794539,815370,885660,967124,981813,1057061,911498,763304,782647
 "49047" ,"Uintah, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",293663,289334,316481,365558,427998,552125,645786,720233,600223,614125,683684,744520,741253,782449,682557,572730,602303
 "49047" ,"Uintah, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",66926,66259,74281,86662,97497,125633,134322,148299,135764,137269,154744,164497,171801,174362,159810,148437,160152
 "49047" ,"Uintah, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",44361,43859,48957,56998,62547,82743,86356,93832,90677,90940,100118,105999,114522,114149,108808,104554,111972
 "49047" ,"Uintah, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",22565,22400,25324,29664,34950,42890,47966,54467,45087,46329,54626,58498,57279,60213,51002,43883,48180
 "49047" ,"Uintah, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",88887,86191,79931,54117,55265,63578,60869,59068,58552,63976,47232,58107,68759,100250,69131,42137,20192
 "49047" ,"Uintah, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",9768,308,6615,7371,2957,-2688,-4424,-2546,-5411,-3634,-213,-2165,5720,9387,6850,-2104,-4055
 "49047" ,"Uintah, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",79119,85883,73316,46746,52308,66266,65293,61614,63963,67610,47445,60272,63039,90863,62281,44241,24247
 "49047" ,"Uintah, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",14035,13868,14138,14756,15845,17475,18972,20033,18149,18017,18921,20039,19720,20242,19282,17402,17755
 "49047" ,"Uintah, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",10552,10631,10904,11542,12399,13956,15038,16027,14203,14086,14913,15713,15369,15897,14730,13038,13293
 "49047" ,"Uintah, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",3483,3237,3234,3214,3446,3519,3934,4006,3946,3931,4008,4326,4351,4345,4552,4364,4462
 "49047" ,"Uintah, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",932,908,869,839,824,793,862,894,943,995,1052,1081,1102,1096,1096,1095,1101
 "49047" ,"Uintah, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2551,2329,2365,2375,2622,2726,3072,3112,3003,2936,2956,3245,3249,3249,3456,3269,3361
 "49047" ,"Uintah, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",32025,31856,33293,34314,36653,42423,44327,46304,43779,45256,46808,48262,49788,52221,47272,43863,44080
 "49047" ,"Uintah, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",27830,27216,29024,31672,34519,39562,42944,44939,42260,43598,45845,47382,48230,49220,46338,43928,45310
 "49047" ,"Uintah, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",31015,36875,31000,19683,19950,24309,21254,19799,21300,23028,16050,18574,19403,27966,18021,13533,7214
 "49049" ,"Utah, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",7905412,8158615,8536568,9253487,10404605,11736622,13163504,14081336,13373688,13692759,14829683,16225925,17107938,18671591,20456524,22025557,23134496
 "49049" ,"Utah, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",5676888,5779396,6032730,6745593,7410401,8450871,9324662,9640335,9173398,9322208,10067708,11096795,11832721,12882868,14103756,15274150,16102682
 "49049" ,"Utah, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",888595,988090,1055453,1120141,1228072,1324747,1460071,1754278,1937208,2176752,2247897,2219427,2287061,2336519,2488113,2639814,2715313
 "49049" ,"Utah, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",64009,78236,95097,107458,127835,132119,185995,212902,290399,332651,347268,351067,340280,314404,307235,307251,304875
 "49049" ,"Utah, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",26156,49208,41468,25794,19151,15209,15962,35173,107393,122872,80667,57895,44338,30714,28084,29418,26619
 "49049" ,"Utah, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",798430,860646,918888,986889,1081086,1177419,1258114,1506203,1539416,1721229,1819962,1810465,1902443,1991401,2152794,2303145,2383819
 "49049" ,"Utah, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1339929,1391129,1448385,1387753,1766132,1961004,2378771,2686723,2263082,2193799,2514078,2909703,2988156,3452204,3864655,4111593,4316501
 "49049" ,"Utah, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",385671,397190,406158,416220,430697,448296,469574,487615,504801,519975,530860,539776,551633,560909,573038,590475,606425
 "49049" ,"Utah, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20498,20541,21018,22232,24158,26181,28033,28878,26493,26333,27935,30060,31013,33288,35698,37301,38149
 "49049" ,"Utah, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14720,14551,14853,16207,17206,18851,19858,19770,18172,17928,18965,20558,21450,22968,24612,25868,26553
 "49049" ,"Utah, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",2304,2488,2599,2691,2851,2955,3109,3598,3838,4186,4234,4112,4146,4166,4342,4471,4478
 "49049" ,"Utah, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",166,197,234,258,297,295,396,437,575,640,654,650,617,561,536,520,503
 "49049" ,"Utah, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",68,124,102,62,44,34,34,72,213,236,152,107,80,55,49,50,44
 "49049" ,"Utah, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2070,2167,2262,2371,2510,2626,2679,3089,3050,3310,3428,3354,3449,3550,3757,3900,3931
 "49049" ,"Utah, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3474,3502,3566,3334,4101,4374,5066,5510,4483,4219,4736,5391,5417,6155,6744,6963,7118
 "49049" ,"Utah, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",5892584,5960082,6213649,6894217,7493939,8399559,9144770,9269146,8725324,8777322,9387719,10358864,11362850,12340234,13639568,14686245,15572336
 "49049" ,"Utah, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",4444833,4446465,4619349,4962687,5366828,6011443,6632774,6846405,6544970,6624636,7044584,7634741,8128544,8648274,9510344,10274246,11064621
 "49049" ,"Utah, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",927265,964472,1037532,1162762,1280879,1449287,1562523,1619585,1583580,1572963,1721728,1771543,1982917,2051599,2176358,2400697,2548412
 "49049" ,"Utah, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",583699,616482,666462,752599,833003,953475,1031288,1077671,1069136,1055525,1154368,1162582,1329474,1360046,1439380,1614835,1690495
 "49049" ,"Utah, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",343566,347990,371070,410163,447876,495812,531235,541914,514444,517438,567360,608961,653443,691553,736978,785862,857917
 "49049" ,"Utah, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",520486,549145,556768,768768,846232,938829,949473,803156,596774,579723,621407,952580,1251389,1640361,1952866,2011302,1959303
 "49049" ,"Utah, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",7704,-1158,8283,15394,10754,-9821,6748,-7478,-10208,12438,35075,41791,49023,62758,56366,26538,19791
 "49049" ,"Utah, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",512782,550303,548485,753374,835478,948650,942725,810634,606982,567285,586332,910789,1202366,1577603,1896500,1984764,1939512
 "49049" ,"Utah, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",203339,204399,207311,218323,231595,246089,263056,263405,257154,255010,264693,273616,284895,296484,312049,329690,343008
 "49049" ,"Utah, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",159076,157844,158581,166002,174504,184695,194128,191969,182014,181016,187325,196111,205074,214181,226974,239556,250738
 "49049" ,"Utah, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",44263,46555,48730,52321,57091,61394,68928,71436,75140,73994,77368,77505,79821,82303,85075,90134,92270
 "49049" ,"Utah, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2070,2037,1938,1865,1822,1752,1897,1928,1994,2066,2145,2170,2219,2210,2226,2227,2237
 "49049" ,"Utah, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",42193,44518,46792,50456,55269,59642,67031,69508,73146,71928,75223,75335,77602,80093,82849,87907,90033
 "49049" ,"Utah, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",28979,29159,29973,31578,32358,34132,34764,35190,33930,34420,35466,37859,39884,41622,43710,44546,45399
 "49049" ,"Utah, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",27942,28170,29129,29895,30755,32548,34167,35664,35959,36597,37606,38931,39637,40378,41901,42889,44128
 "49049" ,"Utah, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",12153,12361,11722,14931,15117,15906,14064,11662,8298,7887,7795,12090,15494,19697,22891,22578,21542
 "49051" ,"Wasatch, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",397641,418082,442706,473937,522683,600628,691761,755774,735109,763087,875895,955256,1037223,1138130,1251140,1454658,1576147
 "49051" ,"Wasatch, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",276919,291677,308339,326212,357941,413047,466276,481144,476696,508985,569242,620318,691600,731574,799338,924012,1020208
 "49051" ,"Wasatch, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",36916,40984,43321,46583,52125,58829,63913,77427,85553,97904,100081,100071,105133,112786,124123,134467,140035
 "49051" ,"Wasatch, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2225,2659,3163,4040,4889,4791,5806,6628,10221,11166,11712,12212,12099,11408,11099,11070,11084
 "49051" ,"Wasatch, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1252,2373,2194,1336,930,805,812,1737,5681,6754,4456,3213,2400,1597,1476,1573,1457
 "49051" ,"Wasatch, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",33439,35952,37964,41207,46306,53233,57295,69062,69651,79984,83913,84646,90634,99781,111548,121824,127494
 "49051" ,"Wasatch, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",83806,85421,91046,101142,112617,128752,161572,197203,172860,156198,206572,234867,240490,293770,327679,396179,415904
 "49051" ,"Wasatch, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",16205,16975,17765,18349,19410,20755,21413,22120,22886,23644,24433,25428,26673,27906,29273,30571,32106
 "49051" ,"Wasatch, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24538,24629,24920,25829,26929,28939,32306,34167,32120,32274,35849,37567,38887,40784,42740,47583,49092
 "49051" ,"Wasatch, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",17088,17183,17357,17778,18441,19901,21775,21752,20829,21527,23298,24395,25929,26216,27306,30225,31776
 "49051" ,"Wasatch, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",2278,2414,2439,2539,2685,2834,2985,3500,3738,4141,4096,3935,3942,4042,4240,4399,4362
 "49051" ,"Wasatch, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",137,157,178,220,252,231,271,300,447,472,479,480,454,409,379,362,345
 "49051" ,"Wasatch, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",77,140,124,73,48,39,38,79,248,286,182,126,90,57,50,51,45
 "49051" ,"Wasatch, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2063,2118,2137,2246,2386,2565,2676,3122,3043,3383,3434,3329,3398,3576,3811,3985,3971
 "49051" ,"Wasatch, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5172,5032,5125,5512,5802,6203,7546,8915,7553,6606,8455,9237,9016,10527,11194,12959,12954
 "49051" ,"Wasatch, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",201648,215290,231822,230651,245114,282956,315211,316358,300736,311627,327566,346385,379753,412782,443595,474120,529459
 "49051" ,"Wasatch, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",120641,131739,142424,154557,167330,194473,219037,225879,205871,207005,215060,231833,252452,284997,316148,344021,373895
 "49051" ,"Wasatch, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",28887,31173,34755,38482,42728,49226,53950,55782,51666,52488,56016,56615,64137,69845,74780,81850,88945
 "49051" ,"Wasatch, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",19325,20718,23064,25442,28295,32990,36205,37588,35290,36183,38221,37895,43598,46853,50009,55308,59603
 "49051" ,"Wasatch, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",9562,10455,11691,13040,14433,16236,17745,18194,16376,16305,17795,18720,20539,22992,24771,26542,29342
 "49051" ,"Wasatch, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",52120,52378,54643,37612,35056,39257,42224,34697,43199,52134,56490,57937,63164,57940,52667,48249,66619
 "49051" ,"Wasatch, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-1973,-4110,-3559,-1078,-1944,-2594,-3036,-3905,-3907,-3051,-730,-2375,-728,1808,735,-1741,-1999
 "49051" ,"Wasatch, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",54093,56488,58202,38690,37000,41851,45260,38602,47106,55185,57220,60312,63892,56132,51932,49990,68618
 "49051" ,"Wasatch, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",7861,8133,8336,8908,9508,10425,11437,11527,10932,10973,11393,11850,12607,13438,14265,15472,16207
 "49051" ,"Wasatch, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5076,5238,5371,5682,6001,6655,7109,7025,6367,6305,6481,6791,7291,7839,8321,8806,9379
 "49051" ,"Wasatch, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",2785,2895,2965,3226,3507,3770,4328,4502,4565,4668,4912,5059,5316,5599,5944,6666,6828
 "49051" ,"Wasatch, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",386,388,373,366,362,353,386,386,389,394,400,394,405,403,411,411,413
 "49051" ,"Wasatch, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2399,2507,2592,2860,3145,3417,3942,4116,4176,4274,4512,4665,4911,5196,5533,6255,6415
 "49051" ,"Wasatch, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",25652,26471,27810,25893,25780,27142,27561,27445,27510,28399,28752,29231,30122,30718,31097,30644,32669
 "49051" ,"Wasatch, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",23767,25151,26517,27201,27884,29222,30811,32154,32334,32832,33183,34138,34625,36356,37994,39067,39865
 "49051" ,"Wasatch, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",22548,22532,22454,13528,11765,12248,11481,9379,11280,12912,12682,12929,13010,10803,9386,7992,10696
 "49053" ,"Washington, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1942338,2032511,2201984,2492759,2876650,3237391,3512666,3617681,3502501,3609346,3792906,4041365,4317567,4711149,5111613,5505008,5824877
 "49053" ,"Washington, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1105430,1190153,1305984,1494975,1720274,1988854,2051046,1952362,1775253,1779073,1890597,2040966,2223898,2421260,2619544,2889783,3088061
 "49053" ,"Washington, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",355993,392500,428454,486148,540818,590632,657336,761145,865123,946863,975609,994951,1040201,1087613,1167953,1242598,1292898
 "49053" ,"Washington, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",21237,24100,28882,32644,38045,37755,50392,58467,88681,104152,110158,111010,108029,101863,98823,97964,97523
 "49053" ,"Washington, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",6032,10643,10409,6849,5437,4581,5083,12945,39723,41882,27569,19233,13653,9132,8343,8505,7502
 "49053" ,"Washington, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",328724,357757,389163,446655,497336,548296,601861,689733,736719,800829,837882,864708,918519,976618,1060787,1136129,1187873
