GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33015" ,"Rockingham, NH",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",31208,31229,31948,34178,35355,36945,37772,37386,36416,38861,41242,43063,43135,44571,46888,48587,51379
 "33015" ,"Rockingham, NH",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3124,3380,3468,3761,3908,4150,4522,5279,5650,6067,6100,6211,6320,6682,7129,7512,7746
 "33015" ,"Rockingham, NH",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",124,139,154,164,183,190,198,259,359,399,400,394,306,291,280,271,263
 "33015" ,"Rockingham, NH",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",62,152,152,95,78,60,67,102,285,253,158,160,101,71,58,55,50
 "33015" ,"Rockingham, NH",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2937,3088,3162,3502,3647,3900,4257,4917,5006,5415,5543,5656,5913,6320,6792,7186,7433
 "33015" ,"Rockingham, NH",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6148,6022,5971,5865,6340,7053,7843,7967,7247,7544,8649,9907,9581,10451,10903,11253,11662
 "33015" ,"Rockingham, NH",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",7521497,7719136,7916321,8648619,9082907,9732220,9652639,9238181,9172082,9751740,10052143,10563546,10907022,11512704,12093871,12519543,13368020
 "33015" ,"Rockingham, NH",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",5219875,5273843,5324311,5821473,6105163,6558837,6635627,6533398,6282722,6492045,6687811,7040493,7274062,7797726,8287386,8596214,9014072
 "33015" ,"Rockingham, NH",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1042474,1086600,1124365,1213888,1288843,1354241,1390608,1421548,1502467,1538766,1600257,1545280,1621158,1658998,1756566,1726853,1817842
 "33015" ,"Rockingham, NH",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",688007,727329,757345,812001,868991,919379,947700,973301,1047913,1053226,1091112,1017297,1095144,1118493,1197244,1146573,1201120
 "33015" ,"Rockingham, NH",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",354467,359271,367020,401887,419852,434862,442908,448247,454554,485540,509145,527983,526014,540505,559322,580280,616722
 "33015" ,"Rockingham, NH",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",1259148,1358693,1467645,1613258,1688901,1819142,1626404,1283235,1386893,1720929,1764075,1977773,2011802,2055980,2049919,2196476,2536106
 "33015" ,"Rockingham, NH",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",490,210,1806,2635,1616,253,-1033,1744,125,1229,2209,7237,9758,1018,741,-2979,-696
 "33015" ,"Rockingham, NH",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1258658,1358483,1465839,1610623,1687285,1818889,1627437,1281491,1386768,1719700,1761866,1970536,2002044,2054962,2049178,2199455,2536802
 "33015" ,"Rockingham, NH",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",176165,176790,178492,184003,188574,191693,194319,193183,187931,187843,190144,191978,195788,199182,205556,210272,213731
 "33015" ,"Rockingham, NH",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",141293,140820,139971,143171,145339,147723,148131,146861,141264,141999,143747,145667,148062,150797,154912,158604,160984
 "33015" ,"Rockingham, NH",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",34872,35970,38521,40832,43235,43970,46188,46322,46667,45844,46397,46311,47726,48385,50644,51668,52747
 "33015" ,"Rockingham, NH",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",422,446,442,439,447,445,550,556,563,575,580,590,598,599,602,601,601
 "33015" ,"Rockingham, NH",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",34450,35524,38079,40393,42788,43525,45638,45766,46104,45269,45817,45721,47128,47786,50042,51067,52146
 "33015" ,"Rockingham, NH",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",42696,43663,44351,47003,48166,50770,49674,47821,48806,51914,52866,55025,55708,57800,58835,59540,62546
 "33015" ,"Rockingham, NH",1,CAINC30,300,"..."," Average wages and salaries","Dollars",36944,37451,38039,40661,42006,44400,44796,44487,44475,45719,46525,48333,49128,51710,53497,54199,55994
 "33015" ,"Rockingham, NH",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",36536,38241,38495,39874,39434,41790,35660,28001,30079,37988,38454,43099,42481,43003,40949,43070,48648
 "33017" ,"Strafford, NH",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",3484193,3549497,3664056,3877100,4026113,4214111,4443706,4639215,4595224,4719777,4975131,5151788,5218340,5477686,5800888,6020319,6345596
 "33017" ,"Strafford, NH",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",2532703,2576860,2652981,2814309,2960354,3088665,3222045,3275485,3193702,3268319,3455199,3558887,3599796,3748385,3953627,4104547,4353160
 "33017" ,"Strafford, NH",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",414430,449386,463562,512739,528420,560271,606188,710157,770793,820405,810456,814843,818309,872788,931627,987815,1023101
 "33017" ,"Strafford, NH",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",27104,30421,33244,34864,38816,43047,43797,61055,78998,87498,88401,87095,70222,67321,65584,63501,61025
 "33017" ,"Strafford, NH",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",5508,13433,12993,7956,7304,7719,9761,14692,43045,36910,22750,17112,13335,10457,8534,7118,6895
 "33017" ,"Strafford, NH",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",381818,405532,417325,469919,482300,509505,552630,634410,648750,695997,699305,710636,734752,795010,857509,917196,955181
 "33017" ,"Strafford, NH",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",537060,523251,547513,550052,537339,565175,615473,653573,630729,631053,709476,778058,800235,856513,915634,927957,969335
 "33017" ,"Strafford, NH",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",114382,115811,116846,117926,118681,120363,121735,122460,123034,123180,123976,124445,124622,126003,126253,127270,128613
 "33017" ,"Strafford, NH",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",30461,30649,31358,32877,33924,35012,36503,37884,37349,38316,40130,41398,41873,43473,45947,47304,49339
 "33017" ,"Strafford, NH",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",22142,22251,22705,23865,24944,25661,26468,26747,25958,26533,27870,28598,28886,29748,31315,32251,33847
 "33017" ,"Strafford, NH",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3623,3880,3967,4348,4452,4655,4980,5799,6265,6660,6537,6548,6566,6927,7379,7762,7955
 "33017" ,"Strafford, NH",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",237,263,285,296,327,358,360,499,642,710,713,700,563,534,519,499,474
 "33017" ,"Strafford, NH",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",48,116,111,67,62,64,80,120,350,300,184,138,107,83,68,56,54
 "33017" ,"Strafford, NH",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3338,3502,3572,3985,4064,4233,4540,5181,5273,5650,5641,5710,5896,6309,6792,7207,7427
 "33017" ,"Strafford, NH",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4695,4518,4686,4664,4528,4696,5056,5337,5126,5123,5723,6252,6421,6798,7252,7291,7537
 "33017" ,"Strafford, NH",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2385801,2370457,2426810,2527417,2610082,2694531,2793133,2995092,2995864,3133319,3242390,3272634,3363170,3488587,3634309,3727432,3934609
 "33017" ,"Strafford, NH",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1620150,1562844,1596553,1675870,1727656,1794731,1907935,2102411,2052937,2107905,2204813,2242533,2303324,2405826,2539203,2621104,2752967
 "33017" ,"Strafford, NH",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",372569,386901,417837,439761,461481,479511,505141,548320,567873,601391,614613,585652,618563,637549,656211,643858,666934
 "33017" ,"Strafford, NH",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",263533,280874,307445,320821,339564,355135,373819,403941,421741,447327,452047,421118,454524,471057,484619,467824,480798
 "33017" ,"Strafford, NH",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",109036,106027,110392,118940,121917,124376,131322,144379,146132,154064,162566,164534,164039,166492,171592,176034,186136
 "33017" ,"Strafford, NH",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",393082,420712,412420,411786,420945,420289,380057,344361,375054,424023,422964,444449,441283,445212,438895,462470,514708
 "33017" ,"Strafford, NH",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-38,-589,282,637,44,-666,-1061,97,-466,423,1468,3197,4897,2384,2044,-334,-12
 "33017" ,"Strafford, NH",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",393120,421301,412138,411149,420901,420955,381118,344264,375520,423600,421496,441252,436386,442828,436851,462804,514720
 "33017" ,"Strafford, NH",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",60252,59662,60080,60512,61240,62603,64795,65724,63154,63453,63217,63826,64417,65588,66737,67746,68869
 "33017" ,"Strafford, NH",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",49110,48131,47942,47620,47687,48773,50215,51395,49083,49592,49266,50102,50517,51608,52478,53097,53918
 "33017" ,"Strafford, NH",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",11142,11531,12138,12892,13553,13830,14580,14329,14071,13861,13951,13724,13900,13980,14259,14649,14951
 "33017" ,"Strafford, NH",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",272,293,272,256,245,232,272,284,296,310,321,331,336,336,338,337,337
 "33017" ,"Strafford, NH",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",10870,11238,11866,12636,13308,13598,14308,14045,13775,13551,13630,13393,13564,13644,13921,14312,14614
 "33017" ,"Strafford, NH",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",39597,39731,40393,41767,42621,43042,43107,45571,47437,49380,51290,51274,52209,53189,54457,55021,57132
 "33017" ,"Strafford, NH",1,CAINC30,300,"..."," Average wages and salaries","Dollars",32990,32471,33302,35193,36229,36798,37995,40907,41826,42505,44753,44759,45595,46617,48386,49364,51058
 "33017" ,"Strafford, NH",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",36166,37489,34733,32538,31628,30957,26637,24511,27261,31260,30924,32946,32172,32456,31381,32337,35221
 "33019" ,"Sullivan, NH",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1252959,1296436,1327177,1429274,1486624,1568123,1621981,1659453,1666552,1707044,1785139,1850234,1889823,1984502,2014443,2108601,2181582
 "33019" ,"Sullivan, NH",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",810258,852509,881514,956023,1007432,1056274,1063999,1066219,1072486,1091315,1142336,1170726,1195806,1216322,1229671,1309000,1347864
 "33019" ,"Sullivan, NH",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",181875,197129,203065,224068,234984,251980,272931,310256,331488,350985,341888,347980,349189,369839,394137,418917,436334
 "33019" ,"Sullivan, NH",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",11021,12138,13114,13242,15813,16721,17582,22750,30647,33421,32826,32598,25996,24606,24132,23506,23481
 "33019" ,"Sullivan, NH",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1578,3285,3636,2417,2092,2082,2365,3723,8287,10976,3140,4857,3036,2365,1767,1464,1670
 "33019" ,"Sullivan, NH",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",169276,181706,186315,208409,217079,233177,252984,283783,292554,306588,305922,310525,320157,342868,368238,393947,411183
 "33019" ,"Sullivan, NH",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",260826,246798,242598,249183,244208,259869,285051,282978,262578,264744,300915,331528,344828,398341,390635,380684,397384
 "33019" ,"Sullivan, NH",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",40965,41399,42090,42547,42913,43396,43608,43767,43728,43762,43499,43209,43019,43116,43116,43036,43077
 "33019" ,"Sullivan, NH",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",30586,31316,31532,33593,34643,36135,37195,37916,38112,39007,41039,42821,43930,46027,46721,48996,50644
 "33019" ,"Sullivan, NH",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",19779,20593,20944,22470,23476,24340,24399,24361,24526,24938,26261,27094,27797,28210,28520,30416,31290
 "33019" ,"Sullivan, NH",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4440,4762,4825,5266,5476,5807,6259,7089,7581,8020,7860,8053,8117,8578,9141,9734,10129
 "33019" ,"Sullivan, NH",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",269,293,312,311,368,385,403,520,701,764,755,754,604,571,560,546,545
 "33019" ,"Sullivan, NH",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",39,79,86,57,49,48,54,85,190,251,72,112,71,55,41,34,39
 "33019" ,"Sullivan, NH",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4132,4389,4427,4898,5059,5373,5801,6484,6690,7006,7033,7187,7442,7952,8541,9154,9545
 "33019" ,"Sullivan, NH",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6367,5961,5764,5857,5691,5988,6537,6466,6005,6050,6918,7673,8016,9239,9060,8846,9225
 "33019" ,"Sullivan, NH",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",680607,711746,718601,784868,816047,845326,823553,811278,806785,837898,850599,901988,917063,946013,962724,969738,981620
 "33019" ,"Sullivan, NH",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",414162,424634,424132,448833,469997,491673,517385,525839,507888,514976,526825,569076,584894,608164,624021,636347,633793
 "33019" ,"Sullivan, NH",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",100314,105208,109110,115626,123680,127266,133973,138384,146393,149549,152672,152447,158317,162008,167750,162834,166549
 "33019" ,"Sullivan, NH",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",70907,75332,78828,82806,89680,92388,97552,101212,108789,110407,111533,107895,114129,117312,122840,117440,120148
 "33019" ,"Sullivan, NH",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",29407,29876,30282,32820,34000,34878,36421,37172,37604,39142,41139,44552,44188,44696,44910,45394,46401
 "33019" ,"Sullivan, NH",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",166131,181904,185359,220409,222370,226387,172195,147055,152504,173373,171102,180465,173852,175841,170953,170557,181278
 "33019" ,"Sullivan, NH",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-70,-1445,-656,491,707,-493,164,69,-1932,-1347,165,-443,-725,-466,-651,-2289,-2511
 "33019" ,"Sullivan, NH",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",166201,183349,186015,219918,221663,226880,172031,146986,154436,174720,170937,180908,174577,176307,171604,172846,183789
 "33019" ,"Sullivan, NH",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",20278,20240,19846,20179,20721,20738,21088,20960,20094,19776,19852,20193,20440,20427,20560,20771,20641
 "33019" ,"Sullivan, NH",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",15019,14741,14295,14451,14751,14726,14775,14724,14068,13997,14091,14525,14732,14794,15054,15174,14934
 "33019" ,"Sullivan, NH",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",5259,5499,5551,5728,5970,6012,6313,6236,6026,5779,5761,5668,5708,5633,5506,5597,5707
 "33019" ,"Sullivan, NH",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",250,261,248,240,236,230,278,276,277,281,279,278,282,282,284,283,283
 "33019" ,"Sullivan, NH",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",5009,5238,5303,5488,5734,5782,6035,5960,5749,5498,5482,5390,5426,5351,5222,5314,5424
 "33019" ,"Sullivan, NH",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",33564,35165,36209,38895,39383,40762,39053,38706,40151,42369,42847,44668,44866,46312,46825,46687,47557
 "33019" ,"Sullivan, NH",1,CAINC30,300,"..."," Average wages and salaries","Dollars",27576,28806,29670,31059,31862,33388,35018,35713,36102,36792,37387,39179,39702,41109,41452,41937,42440
 "33019" ,"Sullivan, NH",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",33180,35004,35077,40073,38658,39239,28506,24662,26863,31779,31182,33564,32174,32948,32862,32527,33884
"Note: See the included footnote file."
"Last updated: November 15, 2018-- new statistics for 2017; revised statistics for 2001-2016. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
