GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46065" ,"Hughes, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",10307,10443,10260,10442,10725,10774,10711,10798,10841,11058,10965,11032,11009,11203,11228,11410,11301
 "46065" ,"Hughes, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",2231,2181,2162,2236,2293,2412,2497,2551,2624,2652,2791,2772,2894,2899,2837,2785,2829
 "46065" ,"Hughes, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",276,253,243,246,248,249,254,264,274,283,292,294,297,294,291,288,288
 "46065" ,"Hughes, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1955,1928,1919,1990,2045,2163,2243,2287,2350,2369,2499,2478,2597,2605,2546,2497,2541
 "46065" ,"Hughes, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",29838,30551,32947,34277,36402,36161,38072,41744,40115,43694,43716,45034,45723,45970,46273,47007,47427
 "46065" ,"Hughes, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",25683,26902,27435,28651,29540,30837,32079,33491,34590,34757,35644,36927,37861,39537,41022,42008,42969
 "46065" ,"Hughes, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",18228,19356,19969,21301,29005,26773,23556,24137,24586,34202,29440,31229,28706,26393,26545,25265,23153
 "46067" ,"Hutchinson, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",210677,194634,237830,252486,235695,249175,285645,283919,304644,347955,379961,341613,375933,358010,362034,349457,353815
 "46067" ,"Hutchinson, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",106327,92672,130173,150822,132289,136959,162179,163646,190666,232742,260067,221023,246468,232361,222410,205626,204001
 "46067" ,"Hutchinson, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",37275,38677,38448,40588,41199,45935,50125,53355,55131,58058,57869,55686,55573,55865,57787,60388,62432
 "46067" ,"Hutchinson, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1394,1529,1712,1803,2069,2173,2386,2344,2894,3394,3266,3041,3147,2839,2881,2947,2907
 "46067" ,"Hutchinson, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",169,316,321,277,244,221,203,253,591,538,392,313,269,204,192,222,228
 "46067" ,"Hutchinson, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",35712,36832,36415,38508,38886,43541,47536,50758,51646,54126,54211,52332,52157,52822,54714,57219,59297
 "46067" ,"Hutchinson, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",67075,63285,69209,61076,62207,66281,73341,66918,58847,57155,62025,64904,73892,69784,81837,83443,87382
 "46067" ,"Hutchinson, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",7925,7803,7769,7660,7594,7471,7436,7363,7325,7337,7246,7252,7193,7227,7268,7338,7358
 "46067" ,"Hutchinson, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",26584,24943,30613,32962,31037,33352,38414,38560,41590,47425,52437,47106,52264,49538,49812,47623,48086
 "46067" ,"Hutchinson, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13417,11876,16755,19690,17420,18332,21810,22225,26029,31722,35891,30478,34265,32152,30601,28022,27725
 "46067" ,"Hutchinson, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4703,4957,4949,5299,5425,6148,6741,7246,7526,7913,7986,7679,7726,7730,7951,8229,8485
 "46067" ,"Hutchinson, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",176,196,220,235,272,291,321,318,395,463,451,419,438,393,396,402,395
 "46067" ,"Hutchinson, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",21,40,41,36,32,30,27,34,81,73,54,43,37,28,26,30,31
 "46067" ,"Hutchinson, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4506,4720,4687,5027,5121,5828,6393,6894,7051,7377,7482,7216,7251,7309,7528,7798,8059
 "46067" ,"Hutchinson, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",8464,8110,8908,7973,8192,8872,9863,9088,8034,7790,8560,8950,10273,9656,11260,11371,11876
 "46067" ,"Hutchinson, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",108014,93480,130253,150712,131925,136171,160550,160865,188533,233181,258157,217059,244195,230399,220535,203349,201249
 "46067" ,"Hutchinson, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",53160,54316,55461,59107,61209,63721,68413,72528,72641,75703,79925,83048,83160,88917,92083,93294,96691
 "46067" ,"Hutchinson, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",11960,12944,13882,14705,15608,15497,16592,17491,17609,19523,20912,20555,20792,22747,23663,23693,24575
 "46067" ,"Hutchinson, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",8063,8920,9789,10379,11130,10818,11596,12161,12282,13680,14992,14459,14473,16039,16880,16770,17515
 "46067" ,"Hutchinson, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",3897,4024,4093,4326,4478,4679,4996,5330,5327,5843,5920,6096,6319,6708,6783,6923,7060
 "46067" ,"Hutchinson, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",42894,26220,60910,76900,55108,56953,75545,70846,98283,137955,157320,113456,140243,118735,104789,86362,79983
 "46067" ,"Hutchinson, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",22017,4304,39347,49734,20133,23114,45521,44592,70994,88863,126375,83842,115715,84569,61396,41999,42200
 "46067" ,"Hutchinson, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",20877,21916,21563,27166,34975,33839,30024,26254,27289,49092,30945,29614,24528,34166,43393,44363,37783
 "46067" ,"Hutchinson, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4465,4328,4256,4255,4260,4288,4372,4417,4455,4503,4616,4641,4630,4688,4646,4600,4606
 "46067" ,"Hutchinson, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2769,2712,2656,2660,2658,2695,2739,2726,2720,2776,2825,2821,2781,2789,2787,2783,2774
 "46067" ,"Hutchinson, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",1696,1616,1600,1595,1602,1593,1633,1691,1735,1727,1791,1820,1849,1899,1859,1817,1832
 "46067" ,"Hutchinson, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",807,724,692,669,657,635,621,636,658,677,694,703,706,700,686,678,678
 "46067" ,"Hutchinson, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",889,892,908,926,945,958,1012,1055,1077,1050,1097,1117,1143,1199,1173,1139,1154
 "46067" ,"Hutchinson, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",24191,21599,30605,35420,30968,31756,36722,36420,42319,51783,55927,46770,52742,49147,47468,44206,43693
 "46067" ,"Hutchinson, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",19198,20028,20881,22221,23028,23644,24977,26606,26706,27271,28292,29439,29903,31881,33040,33523,34856
 "46067" ,"Hutchinson, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",23484,24570,23748,29337,37011,35323,29668,24885,25338,46754,28209,26512,21459,28495,36993,38949,32741
 "46069" ,"Hyde, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",41908,31703,46983,48665,53044,38314,51891,56028,47190,48464,75443,77698,79823,73295,67726,56114,59560
 "46069" ,"Hyde, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",22287,12957,25834,28613,32473,17072,28439,27841,17335,24218,44854,44863,52663,44429,37007,26256,28436
 "46069" ,"Hyde, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",6915,7141,7558,7517,7814,8095,8501,10297,9709,10053,9333,9818,9886,10288,10454,10585,10976
 "46069" ,"Hyde, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",321,344,395,405,435,390,420,540,680,746,731,661,585,636,651,579,615
 "46069" ,"Hyde, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",21,28,39,58,53,35,42,45,110,106,75,64,54,39,43,45,44
 "46069" ,"Hyde, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",6573,6769,7124,7054,7326,7670,8039,9712,8919,9201,8527,9093,9247,9613,9760,9961,10317
 "46069" ,"Hyde, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",12706,11605,13591,12535,12757,13147,14951,17890,20146,14193,21256,23017,17274,18578,20265,19273,20148
 "46069" ,"Hyde, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1607,1552,1587,1616,1601,1531,1467,1430,1420,1422,1398,1428,1380,1394,1388,1339,1318
 "46069" ,"Hyde, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",26078,20427,29605,30114,33132,25025,35372,39180,33232,34082,53965,54410,57843,52579,48794,41907,45190
 "46069" ,"Hyde, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13869,8349,16279,17706,20283,11151,19386,19469,12208,17031,32084,31417,38162,31872,26662,19609,21575
 "46069" ,"Hyde, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4303,4601,4762,4652,4881,5287,5795,7201,6837,7070,6676,6875,7164,7380,7532,7905,8328
 "46069" ,"Hyde, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",200,222,249,251,272,255,286,378,479,525,523,463,424,456,469,432,467
 "46069" ,"Hyde, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",13,18,25,36,33,23,29,31,77,75,54,45,39,28,31,34,33
 "46069" ,"Hyde, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4090,4361,4489,4365,4576,5010,5480,6792,6281,6470,6099,6368,6701,6896,7032,7439,7828
 "46069" ,"Hyde, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",7907,7477,8564,7757,7968,8587,10192,12510,14187,9981,15205,16118,12517,13327,14600,14394,15287
 "46069" ,"Hyde, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",26226,16572,29947,33044,37116,21738,33163,32920,22144,29309,50015,49964,58197,50375,42729,32298,34545
 "46069" ,"Hyde, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",14634,13756,14965,15722,16065,16306,16833,18398,18001,18869,19891,21258,21151,21324,20346,21342,21676
 "46069" ,"Hyde, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",3311,3424,3903,4214,4242,4213,4364,4648,4683,5235,5653,5260,5449,5742,5576,5805,5929
 "46069" ,"Hyde, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2264,2428,2830,3085,3087,3060,3169,3298,3396,3782,4174,3710,3750,4104,4076,4198,4298
 "46069" ,"Hyde, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1047,996,1073,1129,1155,1153,1195,1350,1287,1453,1479,1550,1699,1638,1500,1607,1631
 "46069" ,"Hyde, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",8281,-608,11079,13108,16809,1219,11966,9874,-540,5205,24471,23446,31597,23309,16807,5151,6940
 "46069" ,"Hyde, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5874,-3141,9137,10241,13408,-2585,8926,7812,-2561,2821,22309,21144,29277,20502,13973,2004,3279
 "46069" ,"Hyde, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",2407,2533,1942,2867,3401,3804,3040,2062,2021,2384,2162,2302,2320,2807,2834,3147,3661
 "46069" ,"Hyde, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1104,1018,1009,1014,963,937,952,955,975,988,1017,994,987,956,933,941,946
 "46069" ,"Hyde, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",739,680,670,680,630,628,628,628,623,625,627,622,594,566,545,562,563
 "46069" ,"Hyde, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",365,338,339,334,333,309,324,327,352,363,390,372,393,390,388,379,383
 "46069" ,"Hyde, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",199,174,164,159,156,151,148,154,159,164,169,173,175,174,172,170,170
 "46069" ,"Hyde, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",166,164,175,175,177,158,176,173,193,199,221,199,218,216,216,209,213
 "46069" ,"Hyde, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",23755,16279,29680,32588,38542,23200,34835,34471,22712,29665,49179,50266,58964,52694,45797,34323,36517
 "46069" ,"Hyde, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",19802,20229,22336,23121,25500,25965,26804,29296,28894,30190,31724,34177,35608,37675,37332,37975,38501
 "46069" ,"Hyde, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",14500,15445,11097,16383,19215,24076,17273,11919,10472,11980,9783,11568,10642,12995,13120,15057,17188
 "46071" ,"Jackson, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",48931,48634,60707,57511,66236,56794,65549,68386,69211,73921,84352,80269,72921,83273,80107,74338,81754
 "46071" ,"Jackson, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",23737,23026,33543,31467,41068,31172,36563,34047,34449,38034,45365,41513,35539,44223,39354,32998,39153
 "46071" ,"Jackson, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",12799,13835,14299,15462,15942,16666,17688,20109,20007,21805,22951,22273,22285,22533,23581,24191,24717
 "46071" ,"Jackson, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2326,2466,2704,3120,3287,3447,3678,4007,4501,5143,5258,5022,4941,5005,4931,4873,4748
 "46071" ,"Jackson, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",112,155,194,186,165,169,150,197,381,366,323,278,222,175,149,160,188
 "46071" ,"Jackson, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",10361,11214,11401,12156,12490,13050,13860,15905,15125,16296,17370,16973,17122,17353,18501,19158,19781
 "46071" ,"Jackson, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",12395,11773,12865,10582,9226,8956,11298,14230,14755,14082,16036,16483,15097,16517,17172,17149,17884
 "46071" ,"Jackson, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",2846,2876,2927,2939,2982,2976,3008,2950,2982,3050,3157,3167,3235,3270,3282,3297,3289
 "46071" ,"Jackson, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",17193,16910,20740,19568,22212,19084,21792,23182,23210,24236,26719,25345,22541,25466,24408,22547,24857
 "46071" ,"Jackson, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",8340,8006,11460,10707,13772,10474,12155,11541,11552,12470,14370,13108,10986,13524,11991,10008,11904
 "46071" ,"Jackson, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4497,4811,4885,5261,5346,5600,5880,6817,6709,7149,7270,7033,6889,6891,7185,7337,7515
 "46071" ,"Jackson, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",817,857,924,1062,1102,1158,1223,1358,1509,1686,1666,1586,1527,1531,1502,1478,1444
 "46071" ,"Jackson, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",39,54,66,63,55,57,50,67,128,120,102,88,69,54,45,49,57
 "46071" ,"Jackson, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3641,3899,3895,4136,4188,4385,4608,5392,5072,5343,5502,5359,5293,5307,5637,5811,6014
 "46071" ,"Jackson, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4355,4094,4395,3601,3094,3009,3756,4824,4948,4617,5080,5205,4667,5051,5232,5201,5438
 "46071" ,"Jackson, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",24958,24018,34585,32323,41803,31661,36843,33956,34468,38173,44926,41522,35676,44008,38877,32483,38543
 "46071" ,"Jackson, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",15043,15529,16684,17232,17494,17847,18885,18952,20445,21325,22273,23117,21856,23027,23629,24172,25762
 "46071" ,"Jackson, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",4070,4308,4914,5177,5452,5558,6016,6194,6571,6971,7370,7226,7122,7719,7963,8232,8708
 "46071" ,"Jackson, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2962,3162,3678,3897,4139,4216,4582,4728,5007,5250,5605,5405,5320,5839,6097,6296,6646
 "46071" ,"Jackson, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1108,1146,1236,1280,1313,1342,1434,1466,1564,1721,1765,1821,1802,1880,1866,1936,2062
 "46071" ,"Jackson, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5845,4181,12987,9914,18857,8256,11942,8810,7452,9877,15283,11179,6698,13262,7285,79,4073
 "46071" ,"Jackson, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2240,341,8896,5138,13072,2946,7548,5531,4234,5506,11515,6981,3181,9685,3888,-4141,-1308
 "46071" ,"Jackson, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3605,3840,4091,4776,5785,5310,4394,3279,3218,4371,3768,4198,3517,3577,3397,4220,5381
 "46071" ,"Jackson, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1359,1338,1331,1347,1328,1298,1330,1341,1354,1408,1403,1409,1371,1405,1404,1409,1439
 "46071" ,"Jackson, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",780,788,806,816,809,781,777,799,829,850,842,845,830,853,845,846,870
 "46071" ,"Jackson, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",579,550,525,531,519,517,553,542,525,558,561,564,541,552,559,563,569
 "46071" ,"Jackson, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",306,282,272,264,262,255,251,253,255,257,258,255,258,255,254,251,251
 "46071" ,"Jackson, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",273,268,253,267,257,262,302,289,270,301,303,309,283,297,305,312,318
 "46071" ,"Jackson, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",18365,17951,25984,23996,31478,24392,27702,25321,25456,27112,32021,29469,26022,31322,27690,23054,26785
 "46071" ,"Jackson, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",19286,19707,20700,21118,21624,22851,24305,23720,24662,25088,26452,27357,26333,26995,27963,28572,29611
 "46071" ,"Jackson, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",13205,14328,16170,17888,22510,20267,14550,11346,11919,14522,12436,13586,12428,12044,11138,13526,16921
 "46073" ,"Jerauld, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",66714,59555,72503,74981,69858,59062,83227,77301,80986,80322,105814,93417,111420,93238,99542,98190,97979
 "46073" ,"Jerauld, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",40751,33846,45474,47449,41532,29840,49896,44016,48273,46637,71581,54466,71336,53697,58932,54802,52605
 "46073" ,"Jerauld, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",10611,11107,11345,12548,13398,14194,15406,17069,17555,18493,18276,17971,17541,17821,19379,19835,20634
 "46073" ,"Jerauld, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",426,474,536,558,704,772,799,853,1027,1166,1171,1064,1105,931,934,949,914
 "46073" ,"Jerauld, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",72,106,83,83,73,71,60,75,160,153,117,91,80,60,54,60,55
 "46073" ,"Jerauld, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",10113,10527,10726,11907,12621,13351,14547,16141,16368,17174,16988,16816,16356,16830,18391,18826,19665
 "46073" ,"Jerauld, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",15352,14602,15684,14984,14928,15028,17925,16216,15158,15192,15957,20980,22543,21720,21231,23553,24740
 "46073" ,"Jerauld, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",2225,2197,2155,2102,2105,2059,2006,2023,2019,2091,2075,2054,2073,2042,2020,2005,2028
 "46073" ,"Jerauld, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",29984,27107,33644,35671,33187,28685,41489,38211,40112,38413,50995,45481,53748,45660,49278,48973,48313
 "46073" ,"Jerauld, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",18315,15406,21102,22573,19730,14492,24873,21758,23909,22304,34497,26517,34412,26296,29174,27333,25939
 "46073" ,"Jerauld, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4769,5056,5265,5970,6365,6894,7680,8437,8695,8844,8808,8749,8462,8727,9594,9893,10175
 "46073" ,"Jerauld, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",191,216,249,265,334,375,398,422,509,558,564,518,533,456,462,473,451
 "46073" ,"Jerauld, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",32,48,39,39,35,34,30,37,79,73,56,44,39,29,27,30,27
 "46073" ,"Jerauld, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4545,4792,4977,5665,5996,6484,7252,7979,8107,8213,8187,8187,7890,8242,9104,9390,9697
 "46073" ,"Jerauld, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6900,6646,7278,7128,7092,7299,8936,8016,7508,7265,7690,10214,10875,10637,10510,11747,12199
 "46073" ,"Jerauld, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",47794,40795,53884,58839,53341,44194,69445,67177,70296,75730,100924,83956,103232,91381,89536,83398,89249
 "46073" ,"Jerauld, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",24039,23630,25401,29604,30516,33091,37432,40271,40592,46160,48186,49316,50192,54663,49675,49547,57109
 "46073" ,"Jerauld, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",5496,5668,6552,7693,7829,8159,9150,9436,9485,11207,11684,12392,12267,14273,12475,11872,13360
 "46073" ,"Jerauld, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3741,3938,4720,5547,5608,5530,6210,6469,6312,7673,8209,8535,8642,10448,9064,8423,9491
 "46073" ,"Jerauld, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1755,1730,1832,2146,2221,2629,2940,2967,3173,3534,3475,3857,3625,3825,3411,3449,3869
 "46073" ,"Jerauld, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",18259,11497,21931,21542,14996,2944,22863,17470,20219,18363,41054,22248,40773,22445,27386,21979,18780
 "46073" ,"Jerauld, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",12971,5979,16173,15634,9318,-1776,19145,13409,14747,13112,37300,17892,36388,16128,19714,12994,7783
 "46073" ,"Jerauld, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",5288,5518,5758,5908,5678,4720,3718,4061,5472,5251,3754,4356,4385,6317,7672,8985,10997
 "46073" ,"Jerauld, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1780,1680,1680,1818,1789,1848,1934,1995,1922,2049,2162,2217,2160,2172,2054,2025,2171
 "46073" ,"Jerauld, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1253,1168,1196,1349,1302,1361,1427,1501,1424,1526,1617,1649,1609,1640,1512,1426,1567
 "46073" ,"Jerauld, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",527,512,484,469,487,487,507,494,498,523,545,568,551,532,542,599,604
 "46073" ,"Jerauld, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",284,255,243,232,225,213,205,207,208,209,210,207,211,209,210,208,208
 "46073" ,"Jerauld, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",243,257,241,237,262,274,302,287,290,314,335,361,340,323,332,391,396
 "46073" ,"Jerauld, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",26851,24283,32074,32365,29816,23915,35907,33673,36574,36959,46681,37869,47793,42072,43591,41184,41110
 "46073" ,"Jerauld, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",19185,20231,21238,21945,23438,24314,26231,26829,28506,30249,29800,29907,31195,33331,32854,34745,36445
 "46073" ,"Jerauld, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",21761,21471,23892,24928,21672,17226,12311,14150,18869,16723,11206,12066,12897,19557,23108,22980,27770
 "46075" ,"Jones, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",33274,25334,39077,37063,42301,32716,43975,49089,36582,39452,52095,56102,53138,53500,48542,42079,45155
 "46075" ,"Jones, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",21537,14095,27839,25886,32082,22083,31240,32970,20931,25633,35945,37569,34492,34098,28665,21108,23383
 "46075" ,"Jones, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",4124,3799,4228,4255,4607,5073,5730,6084,6270,6284,6952,6741,6315,6028,6425,6597,6778
 "46075" ,"Jones, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",188,223,240,254,253,271,335,384,489,517,559,502,530,515,516,498,471
 "46075" ,"Jones, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",17,25,8,37,33,15,26,36,85,68,55,55,50,43,37,33,34
 "46075" ,"Jones, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3919,3551,3980,3964,4321,4787,5369,5664,5696,5699,6338,6184,5735,5470,5872,6066,6273
 "46075" ,"Jones, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",7613,7440,7010,6922,5612,5560,7005,10035,9381,7535,9198,11792,12331,13374,13452,14374,14994
 "46075" ,"Jones, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1136,1113,1074,1068,1033,1046,1014,976,990,1011,1004,992,973,957,918,935,936
 "46075" ,"Jones, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",29290,22762,36385,34703,40950,31277,43368,50296,36952,39023,51887,56554,54613,55904,52878,45004,48243
 "46075" ,"Jones, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",18959,12664,25921,24238,31057,21112,30809,33781,21142,25354,35802,37872,35449,35630,31225,22575,24982
 "46075" ,"Jones, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3630,3413,3937,3984,4460,4850,5651,6234,6333,6216,6924,6795,6490,6299,6999,7056,7241
