GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40037" ,"Creek, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",25901,27134,27544,28571,30612,32410,33020,35635,34374,35605,36465,37861,40026,42464,41237,40790,42403
 "40037" ,"Creek, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",25458,25799,26871,28016,29971,31718,33440,35902,35332,35654,36920,38048,39585,40556,40787,41444,42597
 "40037" ,"Creek, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",16571,18716,17346,16579,18670,21501,19103,23432,21038,22908,21075,21954,24366,29148,23244,23060,25729
 "40039" ,"Custer, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",551471,548016,584742,619435,674211,727994,768874,896644,849309,927846,1062681,1140488,1127722,1221165,1124378,1066127,1146762
 "40039" ,"Custer, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",313442,322127,354387,377208,410462,442981,451000,537633,505376,559607,646727,714971,733252,802380,711296,645721,711270
 "40039" ,"Custer, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",104829,113705,117537,122825,132433,140737,150204,169407,179063,190747,185417,189747,185058,185208,198804,207492,213484
 "40039" ,"Custer, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",8643,11209,12262,12461,13409,14138,13778,14087,17117,18069,17398,16705,14464,13916,17204,19020,19141
 "40039" ,"Custer, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1288,1876,2025,1284,992,931,1076,1482,5561,6009,3994,2882,2085,1479,2749,2972,1598
 "40039" ,"Custer, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",94898,100620,103250,109080,118032,125668,135350,153838,156385,166669,164025,170160,168509,169813,178851,185500,192745
 "40039" ,"Custer, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",133200,112184,112818,119402,131316,144276,167670,189604,164870,177492,230537,235770,209412,233577,214278,212914,222008
 "40039" ,"Custer, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",25778,25347,25554,25631,25876,26148,26356,26816,27284,27473,27681,28472,29197,29387,29418,29045,28800
 "40039" ,"Custer, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21393,21621,22883,24167,26055,27841,29173,33437,31128,33773,38390,40056,38625,41555,38221,36706,39818
 "40039" ,"Custer, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12159,12709,13868,14717,15863,16941,17112,20049,18523,20369,23364,25111,25114,27304,24179,22232,24697
 "40039" ,"Custer, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4067,4486,4600,4792,5118,5382,5699,6317,6563,6943,6698,6664,6338,6302,6758,7144,7413
 "40039" ,"Custer, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",335,442,480,486,518,541,523,525,627,658,629,587,495,474,585,655,665
 "40039" ,"Custer, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",50,74,79,50,38,36,41,55,204,219,144,101,71,50,93,102,55
 "40039" ,"Custer, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3681,3970,4040,4256,4561,4806,5135,5737,5732,6067,5926,5976,5771,5779,6080,6387,6693
 "40039" ,"Custer, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5167,4426,4415,4658,5075,5518,6362,7071,6043,6461,8328,8281,7172,7948,7284,7330,7709
 "40039" ,"Custer, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",365734,375309,409837,437946,473445,512695,519196,611280,589244,649315,763952,846713,878006,947111,851363,770783,847716
 "40039" ,"Custer, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",258294,259004,272930,294042,315940,352005,372682,409687,406210,429401,515297,578778,592880,605503,568252,514069,568354
 "40039" ,"Custer, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",64510,66870,71798,79773,85644,88979,90549,94291,98013,109574,121509,130103,140650,145776,143630,132522,142916
 "40039" ,"Custer, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",44936,46764,50245,55670,60110,61518,62269,63935,67283,77832,81826,85058,94707,100049,101862,93927,100757
 "40039" ,"Custer, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",19574,20106,21553,24103,25534,27461,28280,30356,30730,31742,39683,45045,45943,45727,41768,38595,42159
 "40039" ,"Custer, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",42930,49435,65109,64131,71861,71711,55965,107302,85021,110340,127146,137832,144476,195832,139481,124192,136446
 "40039" ,"Custer, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5323,9134,23389,21168,21826,12618,1235,35026,1142,13798,21403,20260,21247,68436,41935,33274,32179
 "40039" ,"Custer, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",37607,40301,41720,42963,50035,59093,54730,72276,83879,96542,105743,117572,123229,127396,97546,90918,104267
 "40039" ,"Custer, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",15206,14938,14921,15370,15615,15849,16256,16729,16831,16742,17716,18432,19223,19328,18718,18334,18806
 "40039" ,"Custer, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",11587,11417,11259,11708,11915,12117,12262,12621,12690,12544,13412,13917,14472,14498,13789,13174,13529
 "40039" ,"Custer, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",3619,3521,3662,3662,3700,3732,3994,4108,4141,4198,4304,4515,4751,4830,4929,5160,5277
 "40039" ,"Custer, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",855,793,776,772,777,774,815,808,800,800,791,776,781,777,760,759,752
 "40039" ,"Custer, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2764,2728,2886,2890,2923,2958,3179,3300,3341,3398,3513,3739,3970,4053,4169,4401,4525
 "40039" ,"Custer, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",24052,25124,27467,28494,30320,32349,31939,36540,35009,38784,43122,45937,45675,49002,45484,42041,45077
 "40039" ,"Custer, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",22292,22686,24241,25115,26516,29051,30393,32461,32010,34232,38421,41588,40967,41765,41211,39021,42010
 "40039" ,"Custer, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",13606,14773,14456,14866,17118,19977,17216,21902,25106,28411,30100,31445,31040,31433,23398,20658,23042
 "40041" ,"Delaware, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",803059,818338,819226,877146,901203,929514,985681,1010180,1028283,1093822,1145776,1169812,1186078,1224094,1269738,1252061,1313792
 "40041" ,"Delaware, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",500921,507011,493161,521134,536043,528818,530633,517158,496610,547109,571802,583522,586587,588373,624257,591977,630018
 "40041" ,"Delaware, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",156287,175873,185370,207859,221690,243117,266605,297170,327060,348615,353386,365069,376203,394985,396221,405641,417354
 "40041" ,"Delaware, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",14275,16809,19175,20741,22659,23947,25901,26770,32670,36963,37447,37177,38052,38247,36609,36299,35706
 "40041" ,"Delaware, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2028,3352,4004,2493,1783,1710,1993,2918,9805,10562,6958,5336,4020,2918,3713,3720,2498
 "40041" ,"Delaware, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",139984,155712,162191,184625,197248,217460,238711,267482,284585,301090,308981,322556,334131,353820,355899,365622,379150
 "40041" ,"Delaware, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",145851,135454,140695,148153,143470,157579,188443,195852,204613,198098,220588,221221,223288,240736,249260,254443,266420
 "40041" ,"Delaware, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",37606,37970,38634,38998,39277,40266,40984,41018,41290,41581,41601,41618,41600,41678,41632,41880,42602
 "40041" ,"Delaware, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21355,21552,21205,22492,22945,23084,24050,24628,24904,26306,27542,28108,28511,29370,30499,29896,30839
 "40041" ,"Delaware, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13320,13353,12765,13363,13648,13133,12947,12608,12027,13158,13745,14021,14101,14117,14995,14135,14788
 "40041" ,"Delaware, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4156,4632,4798,5330,5644,6038,6505,7245,7921,8384,8495,8772,9043,9477,9517,9686,9797
 "40041" ,"Delaware, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",380,443,496,532,577,595,632,653,791,889,900,893,915,918,879,867,838
 "40041" ,"Delaware, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",54,88,104,64,45,42,49,71,237,254,167,128,97,70,89,89,59
 "40041" ,"Delaware, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3722,4101,4198,4734,5022,5401,5824,6521,6892,7241,7427,7750,8032,8489,8549,8730,8900
 "40041" ,"Delaware, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3878,3567,3642,3799,3653,3913,4598,4775,4956,4764,5302,5316,5367,5776,5987,6076,6254
 "40041" ,"Delaware, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",302571,316384,304389,339233,365355,368126,385164,394999,394152,445276,471225,480401,491826,484782,521416,491505,530164
 "40041" ,"Delaware, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",173394,180757,180462,194354,213778,227984,246779,264091,269732,269606,278075,284265,283948,287089,305228,312184,331671
 "40041" ,"Delaware, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",41351,45013,46490,51849,58782,59291,61361,63701,67447,72118,73316,71229,75713,78380,82728,82346,86944
 "40041" ,"Delaware, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",28154,30833,32000,35780,40266,40322,41583,43119,46362,51103,50350,47294,51635,54349,58663,57454,60710
 "40041" ,"Delaware, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",13197,14180,14490,16069,18516,18969,19778,20582,21085,21015,22966,23935,24078,24031,24065,24892,26234
 "40041" ,"Delaware, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",87826,90614,77437,93030,92795,80851,77024,67207,56973,103552,119834,124907,132165,119313,133460,96975,111549
 "40041" ,"Delaware, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",40466,40091,24248,35303,29044,10040,10722,11248,-742,41777,52386,53178,59552,45758,67923,36506,46964
 "40041" ,"Delaware, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",47360,50523,53189,57727,63751,70811,66302,55959,57715,61775,67448,71729,72613,73555,65537,60469,64585
 "40041" ,"Delaware, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",12938,13070,12846,13120,13949,14013,14579,14815,14850,14617,15356,15163,14614,15084,14964,14991,15446
 "40041" ,"Delaware, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",8328,8428,8099,8301,8998,9150,9383,9690,9726,9503,9656,9505,9441,9480,9535,9730,10109
 "40041" ,"Delaware, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",4610,4642,4747,4819,4951,4863,5196,5125,5124,5114,5700,5658,5173,5604,5429,5261,5337
 "40041" ,"Delaware, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1481,1377,1356,1336,1342,1327,1388,1353,1321,1301,1267,1224,1229,1222,1190,1188,1176
 "40041" ,"Delaware, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3129,3265,3391,3483,3609,3536,3808,3772,3803,3813,4433,4434,3944,4382,4239,4073,4161
 "40041" ,"Delaware, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",23386,24207,23695,25856,26192,26270,26419,26662,26542,30463,30687,31682,33654,32139,34845,32787,34324
 "40041" ,"Delaware, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",20821,21447,22282,23413,23758,24916,26301,27254,27733,28371,28798,29907,30076,30284,32011,32085,32809
 "40041" ,"Delaware, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",15136,15474,15685,16574,17664,20026,17411,14835,15176,16201,15215,16177,18411,16786,15460,14846,15522
 "40043" ,"Dewey, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",105689,109572,122682,124141,128028,133114,141917,175332,146161,167841,182561,200950,203830,222123,207727,203188,202647
 "40043" ,"Dewey, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",52385,56940,68797,72033,76005,82743,86110,109993,80330,94529,105317,124724,128734,140041,123841,116169,113607
 "40043" ,"Dewey, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",20917,22633,24009,24636,25327,27537,28237,30265,32865,35627,34035,35711,35551,38883,38353,39098,39997
 "40043" ,"Dewey, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1173,1482,1644,1681,1807,1806,1806,1737,2075,2443,2248,1946,2027,2336,2445,2630,2521
 "40043" ,"Dewey, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",205,365,380,217,175,159,179,232,909,910,550,372,309,219,387,463,227
 "40043" ,"Dewey, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",19539,20786,21985,22738,23345,25572,26252,28296,29881,32274,31237,33393,33215,36328,35521,36005,37249
 "40043" ,"Dewey, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",32387,29999,29876,27472,26696,22834,27570,35074,32966,37685,43209,40515,39545,43199,45533,47921,49043
 "40043" ,"Dewey, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",4645,4601,4601,4685,4611,4621,4660,4737,4770,4807,4774,4805,4844,4949,4961,4886,4878
 "40043" ,"Dewey, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22753,23815,26664,26498,27766,28806,30454,37013,30642,34916,38241,41821,42079,44882,41872,41586,41543
 "40043" ,"Dewey, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11278,12376,14953,15375,16483,17906,18479,23220,16841,19665,22061,25957,26576,28297,24963,23776,23290
 "40043" ,"Dewey, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4503,4919,5218,5258,5493,5959,6059,6389,6890,7411,7129,7432,7339,7857,7731,8002,8199
 "40043" ,"Dewey, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",253,322,357,359,392,391,388,367,435,508,471,405,418,472,493,538,517
 "40043" ,"Dewey, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",44,79,83,46,38,34,38,49,191,189,115,77,64,44,78,95,47
 "40043" ,"Dewey, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4206,4518,4778,4853,5063,5534,5633,5973,6264,6714,6543,6950,6857,7340,7160,7369,7636
 "40043" ,"Dewey, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6972,6520,6493,5864,5790,4941,5916,7404,6911,7840,9051,8432,8164,8729,9178,9808,10054
 "40043" ,"Dewey, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",45193,49804,60231,62062,64597,68603,70349,93904,71459,90950,104076,121466,138780,142436,128070,127783,123526
 "40043" ,"Dewey, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",27446,27363,28152,30966,33825,38266,41637,48577,45542,50595,60727,63027,81260,68570,66269,75325,75714
 "40043" ,"Dewey, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",7669,7922,8306,9415,10020,10708,11060,11873,11954,13632,15784,15545,20848,17672,18307,20174,19581
 "40043" ,"Dewey, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",5613,5856,6133,6997,7424,7844,7998,8335,8622,9899,10726,10441,13376,12583,13467,14207,14040
 "40043" ,"Dewey, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2056,2066,2173,2418,2596,2864,3062,3538,3332,3733,5058,5104,7472,5089,4840,5967,5541
 "40043" ,"Dewey, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",10078,14519,23773,21681,20752,19629,17652,33454,13963,26723,27565,42894,36672,56194,43494,32284,28231
 "40043" ,"Dewey, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1992,5770,13695,9364,6395,19,-2465,3388,-11601,-5750,-1289,6988,-2221,13835,7774,2182,1880
 "40043" ,"Dewey, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",8086,8749,10078,12317,14357,19610,20117,30066,25564,32473,28854,35906,38893,42359,35720,30102,26351
 "40043" ,"Dewey, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2833,2786,2790,2786,2828,2851,2905,3072,3040,3170,3283,3363,3615,3368,3438,3531,3424
